total_gold_earned_0, 60631
total_gold_spent_0, 57033
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 39
total_damage_dealt_to_champions_0, 77965
total_damage_dealt_to_objectives_0, 62095
total_damage_taken_0, 165395
average_vision_score_0, 25
total_wards_placed_0, 57
average_creep_score_0, 111
average_champion_experience_0, 12700
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Garen
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Soraka
total_gold_earned_1, 66573
total_gold_spent_1, 59835
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 38
total_damage_dealt_to_champions_1, 139170
total_damage_dealt_to_objectives_1, 66752
total_damage_taken_1, 107969
average_vision_score_1, 29
total_wards_placed_1, 52
average_creep_score_1, 106
average_champion_experience_1, 15966
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
