total_gold_earned_0, 52882
total_gold_spent_0, 47615
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 30
total_damage_dealt_to_champions_0, 83931
total_damage_dealt_to_objectives_0, 50262
total_damage_taken_0, 106808
average_vision_score_0, 27
total_wards_placed_0, 69
average_creep_score_0, 129
average_champion_experience_0, 13071
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 62907
total_gold_spent_1, 56150
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 30
total_deaths_1, 19
total_damage_dealt_to_champions_1, 82186
total_damage_dealt_to_objectives_1, 80391
total_damage_taken_1, 113692
average_vision_score_1, 34
total_wards_placed_1, 60
average_creep_score_1, 128
average_champion_experience_1, 15518
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
