total_gold_earned_0, 46965
total_gold_spent_0, 38975
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 24
total_damage_dealt_to_champions_0, 53993
total_damage_dealt_to_objectives_0, 48421
total_damage_taken_0, 49674
average_vision_score_0, 20
total_wards_placed_0, 42
average_creep_score_0, 85
average_champion_experience_0, 9173
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Ezreal
total_gold_earned_1, 37202
total_gold_spent_1, 35073
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 30
total_damage_dealt_to_champions_1, 36117
total_damage_dealt_to_objectives_1, 19253
total_damage_taken_1, 70659
average_vision_score_1, 11
total_wards_placed_1, 30
average_creep_score_1, 76
average_champion_experience_1, 8293
dmg_carry_1, 76
obj_carry_1, 76
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nidalee
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
