total_gold_earned_0, 39543
total_gold_spent_0, 36525
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 15
total_damage_dealt_to_champions_0, 58378
total_damage_dealt_to_objectives_0, 30837
total_damage_taken_0, 58033
average_vision_score_0, 11
total_wards_placed_0, 31
average_creep_score_0, 66
average_champion_experience_0, 7486
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Soraka
total_gold_earned_1, 28595
total_gold_spent_1, 25958
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 33
total_damage_dealt_to_champions_1, 42144
total_damage_dealt_to_objectives_1, 5307
total_damage_taken_1, 71845
average_vision_score_1, 9
total_wards_placed_1, 24
average_creep_score_1, 66
average_champion_experience_1, 6231
dmg_carry_1, 57
obj_carry_1, 57
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Zeri
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
