total_gold_earned_0, 52025
total_gold_spent_0, 50005
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 44
total_damage_dealt_to_champions_0, 84757
total_damage_dealt_to_objectives_0, 33920
total_damage_taken_0, 142095
average_vision_score_0, 21
total_wards_placed_0, 52
average_creep_score_0, 96
average_champion_experience_0, 11767
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Soraka
total_gold_earned_1, 64060
total_gold_spent_1, 56078
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 23
total_damage_dealt_to_champions_1, 121483
total_damage_dealt_to_objectives_1, 66246
total_damage_taken_1, 121579
average_vision_score_1, 25
total_wards_placed_1, 57
average_creep_score_1, 116
average_champion_experience_1, 14715
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
