total_gold_earned_0, 65938
total_gold_spent_0, 59125
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 32
total_damage_dealt_to_champions_0, 104855
total_damage_dealt_to_objectives_0, 86913
total_damage_taken_0, 136219
average_vision_score_0, 29
total_wards_placed_0, 56
average_creep_score_0, 95
average_champion_experience_0, 14461
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Renata
total_gold_earned_1, 54819
total_gold_spent_1, 52100
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 48
total_damage_dealt_to_champions_1, 98343
total_damage_dealt_to_objectives_1, 29326
total_damage_taken_1, 128193
average_vision_score_1, 24
total_wards_placed_1, 46
average_creep_score_1, 96
average_champion_experience_1, 11609
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
