total_gold_earned_0, 29992
total_gold_spent_0, 27510
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 14
total_damage_dealt_to_champions_0, 31253
total_damage_dealt_to_objectives_0, 13743
total_damage_taken_0, 49774
average_vision_score_0, 15
total_wards_placed_0, 32
average_creep_score_0, 64
average_champion_experience_0, 6561
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Vayne
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, FiddleSticks
team_comp_0_champ_5, Senna
total_gold_earned_1, 35004
total_gold_spent_1, 28200
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 15
total_damage_dealt_to_champions_1, 36224
total_damage_dealt_to_objectives_1, 18042
total_damage_taken_1, 43613
average_vision_score_1, 15
total_wards_placed_1, 35
average_creep_score_1, 78
average_champion_experience_1, 7636
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
