total_gold_earned_0, 73228
total_gold_spent_0, 66925
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 37
total_damage_dealt_to_champions_0, 147499
total_damage_dealt_to_objectives_0, 93862
total_damage_taken_0, 151449
average_vision_score_0, 31
total_wards_placed_0, 74
average_creep_score_0, 138
average_champion_experience_0, 17180
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Xerath
total_gold_earned_1, 65013
total_gold_spent_1, 67630
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 45
total_damage_dealt_to_champions_1, 115820
total_damage_dealt_to_objectives_1, 33028
total_damage_taken_1, 169067
average_vision_score_1, 27
total_wards_placed_1, 63
average_creep_score_1, 119
average_champion_experience_1, 16223
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
