total_gold_earned_0, 59634
total_gold_spent_0, 54985
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 37
total_damage_dealt_to_champions_0, 120965
total_damage_dealt_to_objectives_0, 49081
total_damage_taken_0, 131786
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 90
average_champion_experience_0, 12801
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Alistar
total_gold_earned_1, 52997
total_gold_spent_1, 50525
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 44
total_damage_dealt_to_champions_1, 100722
total_damage_dealt_to_objectives_1, 29035
total_damage_taken_1, 141318
average_vision_score_1, 25
total_wards_placed_1, 68
average_creep_score_1, 75
average_champion_experience_1, 11452
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Shen
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
