total_gold_earned_0, 69091
total_gold_spent_0, 65025
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 43
total_damage_dealt_to_champions_0, 116107
total_damage_dealt_to_objectives_0, 77342
total_damage_taken_0, 188939
average_vision_score_0, 37
total_wards_placed_0, 84
average_creep_score_0, 124
average_champion_experience_0, 16124
dmg_carry_0, 127
obj_carry_0, 127
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Janna
total_gold_earned_1, 76816
total_gold_spent_1, 68308
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 32
total_damage_dealt_to_champions_1, 151351
total_damage_dealt_to_objectives_1, 88055
total_damage_taken_1, 147968
average_vision_score_1, 35
total_wards_placed_1, 78
average_creep_score_1, 152
average_champion_experience_1, 20087
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Akshan
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
