total_gold_earned_0, 47487
total_gold_spent_0, 41225
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 20
total_damage_dealt_to_champions_0, 61470
total_damage_dealt_to_objectives_0, 67879
total_damage_taken_0, 83605
average_vision_score_0, 16
total_wards_placed_0, 34
average_creep_score_0, 83
average_champion_experience_0, 10380
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Thresh
total_gold_earned_1, 43203
total_gold_spent_1, 39950
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 30
total_damage_dealt_to_champions_1, 60953
total_damage_dealt_to_objectives_1, 14939
total_damage_taken_1, 79737
average_vision_score_1, 11
total_wards_placed_1, 35
average_creep_score_1, 91
average_champion_experience_1, 9181
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
