total_gold_earned_0, 70839
total_gold_spent_0, 64895
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 44
total_damage_dealt_to_champions_0, 146364
total_damage_dealt_to_objectives_0, 90254
total_damage_taken_0, 190987
average_vision_score_0, 28
total_wards_placed_0, 67
average_creep_score_0, 129
average_champion_experience_0, 16097
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 72181
total_gold_spent_1, 67330
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 42
total_damage_dealt_to_champions_1, 161726
total_damage_dealt_to_objectives_1, 84785
total_damage_taken_1, 172969
average_vision_score_1, 29
total_wards_placed_1, 56
average_creep_score_1, 125
average_champion_experience_1, 15827
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
