total_gold_earned_0, 60304
total_gold_spent_0, 56300
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 41
total_damage_dealt_to_champions_0, 98996
total_damage_dealt_to_objectives_0, 29345
total_damage_taken_0, 141150
average_vision_score_0, 22
total_wards_placed_0, 59
average_creep_score_0, 124
average_champion_experience_0, 14500
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 73954
total_gold_spent_1, 68285
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 38
total_damage_dealt_to_champions_1, 121076
total_damage_dealt_to_objectives_1, 91046
total_damage_taken_1, 137319
average_vision_score_1, 33
total_wards_placed_1, 55
average_creep_score_1, 124
average_champion_experience_1, 15691
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
