total_gold_earned_0, 33281
total_gold_spent_0, 28575
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 8
total_damage_dealt_to_champions_0, 38949
total_damage_dealt_to_objectives_0, 34080
total_damage_taken_0, 44347
average_vision_score_0, 7
total_wards_placed_0, 22
average_creep_score_0, 65
average_champion_experience_0, 6583
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 23994
total_gold_spent_1, 22575
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 23
total_damage_dealt_to_champions_1, 26939
total_damage_dealt_to_objectives_1, 2141
total_damage_taken_1, 53324
average_vision_score_1, 8
total_wards_placed_1, 17
average_creep_score_1, 56
average_champion_experience_1, 5439
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Nidalee
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
