total_gold_earned_0, 74259
total_gold_spent_0, 68560
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 35
total_damage_dealt_to_champions_0, 111626
total_damage_dealt_to_objectives_0, 42988
total_damage_taken_0, 147861
average_vision_score_0, 24
total_wards_placed_0, 64
average_creep_score_0, 138
average_champion_experience_0, 17239
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 74755
total_gold_spent_1, 68400
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 38
total_damage_dealt_to_champions_1, 114590
total_damage_dealt_to_objectives_1, 99898
total_damage_taken_1, 143734
average_vision_score_1, 30
total_wards_placed_1, 70
average_creep_score_1, 145
average_champion_experience_1, 17914
dmg_carry_1, 43
obj_carry_1, 43
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Graves
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Karma
gameLengthMin, 35
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
