total_gold_earned_0, 66801
total_gold_spent_0, 59443
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 29
total_damage_dealt_to_champions_0, 119658
total_damage_dealt_to_objectives_0, 61239
total_damage_taken_0, 132219
average_vision_score_0, 22
total_wards_placed_0, 63
average_creep_score_0, 137
average_champion_experience_0, 16498
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 62339
total_gold_spent_1, 62000
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 34
total_damage_dealt_to_champions_1, 104792
total_damage_dealt_to_objectives_1, 69755
total_damage_taken_1, 163854
average_vision_score_1, 26
total_wards_placed_1, 49
average_creep_score_1, 136
average_champion_experience_1, 13832
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Shyvana
gameLengthMin, 35
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
