total_gold_earned_0, 57771
total_gold_spent_0, 53640
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 27
total_damage_dealt_to_champions_0, 100945
total_damage_dealt_to_objectives_0, 74410
total_damage_taken_0, 101550
average_vision_score_0, 28
total_wards_placed_0, 62
average_creep_score_0, 118
average_champion_experience_0, 13248
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Mordekaiser
total_gold_earned_1, 51752
total_gold_spent_1, 50250
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 31
total_damage_dealt_to_champions_1, 76718
total_damage_dealt_to_objectives_1, 46318
total_damage_taken_1, 131519
average_vision_score_1, 24
total_wards_placed_1, 59
average_creep_score_1, 107
average_champion_experience_1, 11542
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
