total_gold_earned_0, 57973
total_gold_spent_0, 50835
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 35
total_deaths_0, 20
total_damage_dealt_to_champions_0, 96233
total_damage_dealt_to_objectives_0, 96699
total_damage_taken_0, 107487
average_vision_score_0, 28
total_wards_placed_0, 54
average_creep_score_0, 96
average_champion_experience_0, 12821
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 46240
total_gold_spent_1, 45070
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 37
total_damage_dealt_to_champions_1, 73081
total_damage_dealt_to_objectives_1, 19705
total_damage_taken_1, 120013
average_vision_score_1, 16
total_wards_placed_1, 42
average_creep_score_1, 90
average_champion_experience_1, 10344
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
