total_gold_earned_0, 54262
total_gold_spent_0, 52729
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 52
total_damage_dealt_to_champions_0, 111033
total_damage_dealt_to_objectives_0, 27641
total_damage_taken_0, 168628
average_vision_score_0, 18
total_wards_placed_0, 58
average_creep_score_0, 98
average_champion_experience_0, 12599
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 68233
total_gold_spent_1, 60885
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 30
total_damage_dealt_to_champions_1, 149728
total_damage_dealt_to_objectives_1, 89036
total_damage_taken_1, 146164
average_vision_score_1, 39
total_wards_placed_1, 55
average_creep_score_1, 114
average_champion_experience_1, 15455
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Maokai
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Zed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
