total_gold_earned_0, 74260
total_gold_spent_0, 64630
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 50
total_deaths_0, 27
total_damage_dealt_to_champions_0, 155148
total_damage_dealt_to_objectives_0, 88687
total_damage_taken_0, 153138
average_vision_score_0, 27
total_wards_placed_0, 56
average_creep_score_0, 136
average_champion_experience_0, 18576
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Amumu
total_gold_earned_1, 60243
total_gold_spent_1, 58450
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 50
total_damage_dealt_to_champions_1, 116826
total_damage_dealt_to_objectives_1, 23650
total_damage_taken_1, 183594
average_vision_score_1, 30
total_wards_placed_1, 60
average_creep_score_1, 134
average_champion_experience_1, 14921
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
