total_gold_earned_0, 87485
total_gold_spent_0, 85555
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 30
total_damage_dealt_to_champions_0, 188371
total_damage_dealt_to_objectives_0, 104168
total_damage_taken_0, 196718
average_vision_score_0, 52
total_wards_placed_0, 85
average_creep_score_0, 191
average_champion_experience_0, 21253
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 83578
total_gold_spent_1, 74125
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 30
total_deaths_1, 40
total_damage_dealt_to_champions_1, 151030
total_damage_dealt_to_objectives_1, 81541
total_damage_taken_1, 232109
average_vision_score_1, 40
total_wards_placed_1, 89
average_creep_score_1, 200
average_champion_experience_1, 20737
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
