total_gold_earned_0, 55844
total_gold_spent_0, 51565
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 49
total_damage_dealt_to_champions_0, 82415
total_damage_dealt_to_objectives_0, 39826
total_damage_taken_0, 118369
average_vision_score_0, 23
total_wards_placed_0, 60
average_creep_score_0, 97
average_champion_experience_0, 12853
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Lux
total_gold_earned_1, 64704
total_gold_spent_1, 58910
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 28
total_damage_dealt_to_champions_1, 101010
total_damage_dealt_to_objectives_1, 54176
total_damage_taken_1, 119368
average_vision_score_1, 21
total_wards_placed_1, 37
average_creep_score_1, 128
average_champion_experience_1, 14475
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
