total_gold_earned_0, 86532
total_gold_spent_0, 83025
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 45
total_deaths_0, 68
total_damage_dealt_to_champions_0, 190751
total_damage_dealt_to_objectives_0, 55189
total_damage_taken_0, 252536
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 140
average_champion_experience_0, 18839
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Sion
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Lux
total_gold_earned_1, 90400
total_gold_spent_1, 86400
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 68
total_deaths_1, 45
total_damage_dealt_to_champions_1, 212291
total_damage_dealt_to_objectives_1, 97380
total_damage_taken_1, 235543
average_vision_score_1, 35
total_wards_placed_1, 59
average_creep_score_1, 152
average_champion_experience_1, 22442
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
