total_gold_earned_0, 72788
total_gold_spent_0, 65508
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 30
total_damage_dealt_to_champions_0, 105607
total_damage_dealt_to_objectives_0, 78522
total_damage_taken_0, 118388
average_vision_score_0, 38
total_wards_placed_0, 63
average_creep_score_0, 153
average_champion_experience_0, 17644
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 67151
total_gold_spent_1, 64755
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 40
total_damage_dealt_to_champions_1, 88952
total_damage_dealt_to_objectives_1, 52687
total_damage_taken_1, 139697
average_vision_score_1, 41
total_wards_placed_1, 79
average_creep_score_1, 143
average_champion_experience_1, 16115
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
