total_gold_earned_0, 46247
total_gold_spent_0, 40010
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 12
total_damage_dealt_to_champions_0, 56932
total_damage_dealt_to_objectives_0, 62784
total_damage_taken_0, 65454
average_vision_score_0, 21
total_wards_placed_0, 51
average_creep_score_0, 107
average_champion_experience_0, 9941
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Velkoz
team_comp_0_champ_5, Lux
total_gold_earned_1, 38382
total_gold_spent_1, 35925
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 20
total_damage_dealt_to_champions_1, 37749
total_damage_dealt_to_objectives_1, 26192
total_damage_taken_1, 74805
average_vision_score_1, 17
total_wards_placed_1, 39
average_creep_score_1, 90
average_champion_experience_1, 8998
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
