total_gold_earned_0, 77169
total_gold_spent_0, 73475
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 41
total_damage_dealt_to_champions_0, 151875
total_damage_dealt_to_objectives_0, 72158
total_damage_taken_0, 176644
average_vision_score_0, 30
total_wards_placed_0, 78
average_creep_score_0, 160
average_champion_experience_0, 18524
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Fizz
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Nasus
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 75498
total_gold_spent_1, 72430
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 40
total_damage_dealt_to_champions_1, 135038
total_damage_dealt_to_objectives_1, 70363
total_damage_taken_1, 188977
average_vision_score_1, 34
total_wards_placed_1, 79
average_creep_score_1, 146
average_champion_experience_1, 17922
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
