total_gold_earned_0, 41454
total_gold_spent_0, 35485
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 9
total_damage_dealt_to_champions_0, 51133
total_damage_dealt_to_objectives_0, 36405
total_damage_taken_0, 60282
average_vision_score_0, 15
total_wards_placed_0, 41
average_creep_score_0, 85
average_champion_experience_0, 8718
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Zyra
total_gold_earned_1, 33438
total_gold_spent_1, 29880
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 25
total_damage_dealt_to_champions_1, 34315
total_damage_dealt_to_objectives_1, 19452
total_damage_taken_1, 66385
average_vision_score_1, 12
total_wards_placed_1, 35
average_creep_score_1, 80
average_champion_experience_1, 7141
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
