total_gold_earned_0, 44655
total_gold_spent_0, 38908
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 18
total_damage_dealt_to_champions_0, 53958
total_damage_dealt_to_objectives_0, 42288
total_damage_taken_0, 62721
average_vision_score_0, 13
total_wards_placed_0, 36
average_creep_score_0, 75
average_champion_experience_0, 8936
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 34199
total_gold_spent_1, 31610
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 32
total_damage_dealt_to_champions_1, 43729
total_damage_dealt_to_objectives_1, 19286
total_damage_taken_1, 69524
average_vision_score_1, 16
total_wards_placed_1, 35
average_creep_score_1, 68
average_champion_experience_1, 7419
dmg_carry_1, 68
obj_carry_1, 68
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Rumble
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
