total_gold_earned_0, 84604
total_gold_spent_0, 84905
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 57
total_damage_dealt_to_champions_0, 236169
total_damage_dealt_to_objectives_0, 71646
total_damage_taken_0, 217142
average_vision_score_0, 48
total_wards_placed_0, 97
average_creep_score_0, 181
average_champion_experience_0, 21047
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Malphite
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 90009
total_gold_spent_1, 82095
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 57
total_deaths_1, 51
total_damage_dealt_to_champions_1, 188854
total_damage_dealt_to_objectives_1, 127425
total_damage_taken_1, 275651
average_vision_score_1, 55
total_wards_placed_1, 111
average_creep_score_1, 161
average_champion_experience_1, 23081
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
