total_gold_earned_0, 80890
total_gold_spent_0, 72750
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 50
total_deaths_0, 44
total_damage_dealt_to_champions_0, 189851
total_damage_dealt_to_objectives_0, 88586
total_damage_taken_0, 200391
average_vision_score_0, 48
total_wards_placed_0, 112
average_creep_score_0, 132
average_champion_experience_0, 19435
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Zyra
total_gold_earned_1, 78349
total_gold_spent_1, 74050
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 50
total_damage_dealt_to_champions_1, 170301
total_damage_dealt_to_objectives_1, 59822
total_damage_taken_1, 225131
average_vision_score_1, 35
total_wards_placed_1, 78
average_creep_score_1, 148
average_champion_experience_1, 17849
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
