total_gold_earned_0, 49962
total_gold_spent_0, 41890
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 21
total_deaths_0, 20
total_damage_dealt_to_champions_0, 60459
total_damage_dealt_to_objectives_0, 67554
total_damage_taken_0, 78977
average_vision_score_0, 26
total_wards_placed_0, 67
average_creep_score_0, 96
average_champion_experience_0, 11696
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Zyra
total_gold_earned_1, 43143
total_gold_spent_1, 40670
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 21
total_damage_dealt_to_champions_1, 56763
total_damage_dealt_to_objectives_1, 15770
total_damage_taken_1, 84320
average_vision_score_1, 20
total_wards_placed_1, 47
average_creep_score_1, 96
average_champion_experience_1, 10341
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Talon
team_comp_1_champ_2, Tristana
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
