total_gold_earned_0, 46844
total_gold_spent_0, 40960
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 5
total_damage_dealt_to_champions_0, 59910
total_damage_dealt_to_objectives_0, 55915
total_damage_taken_0, 64460
average_vision_score_0, 15
total_wards_placed_0, 30
average_creep_score_0, 100
average_champion_experience_0, 9945
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Ashe
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Swain
total_gold_earned_1, 29016
total_gold_spent_1, 27575
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 28
total_damage_dealt_to_champions_1, 33960
total_damage_dealt_to_objectives_1, 10498
total_damage_taken_1, 73548
average_vision_score_1, 10
total_wards_placed_1, 30
average_creep_score_1, 77
average_champion_experience_1, 7144
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
