total_gold_earned_0, 54594
total_gold_spent_0, 50085
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 48
total_damage_dealt_to_champions_0, 91315
total_damage_dealt_to_objectives_0, 23409
total_damage_taken_0, 138753
average_vision_score_0, 20
total_wards_placed_0, 53
average_creep_score_0, 99
average_champion_experience_0, 13891
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Neeko
total_gold_earned_1, 66725
total_gold_spent_1, 61495
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 37
total_damage_dealt_to_champions_1, 117846
total_damage_dealt_to_objectives_1, 80168
total_damage_taken_1, 129215
average_vision_score_1, 29
total_wards_placed_1, 62
average_creep_score_1, 108
average_champion_experience_1, 15690
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Xerath
gameLengthMin, 31
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
