total_gold_earned_0, 69456
total_gold_spent_0, 59985
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 50
total_deaths_0, 31
total_damage_dealt_to_champions_0, 130530
total_damage_dealt_to_objectives_0, 103182
total_damage_taken_0, 136042
average_vision_score_0, 31
total_wards_placed_0, 77
average_creep_score_0, 107
average_champion_experience_0, 15134
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Darius
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Corki
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 59070
total_gold_spent_1, 57160
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 50
total_damage_dealt_to_champions_1, 108468
total_damage_dealt_to_objectives_1, 33042
total_damage_taken_1, 155422
average_vision_score_1, 20
total_wards_placed_1, 48
average_creep_score_1, 110
average_champion_experience_1, 13089
dmg_carry_1, 79
obj_carry_1, 79
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Gragas
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
