total_gold_earned_0, 57362
total_gold_spent_0, 52575
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 22
total_damage_dealt_to_champions_0, 113055
total_damage_dealt_to_objectives_0, 69298
total_damage_taken_0, 103586
average_vision_score_0, 22
total_wards_placed_0, 45
average_creep_score_0, 95
average_champion_experience_0, 12507
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 50451
total_gold_spent_1, 46750
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 43
total_damage_dealt_to_champions_1, 71584
total_damage_dealt_to_objectives_1, 9861
total_damage_taken_1, 135691
average_vision_score_1, 19
total_wards_placed_1, 46
average_creep_score_1, 113
average_champion_experience_1, 11423
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Camille
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
