total_gold_earned_0, 53130
total_gold_spent_0, 50520
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 44
total_damage_dealt_to_champions_0, 84556
total_damage_dealt_to_objectives_0, 33003
total_damage_taken_0, 115547
average_vision_score_0, 21
total_wards_placed_0, 49
average_creep_score_0, 107
average_champion_experience_0, 12456
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Caitlyn
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Swain
total_gold_earned_1, 63899
total_gold_spent_1, 55033
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 28
total_damage_dealt_to_champions_1, 99300
total_damage_dealt_to_objectives_1, 90912
total_damage_taken_1, 117955
average_vision_score_1, 21
total_wards_placed_1, 43
average_creep_score_1, 120
average_champion_experience_1, 15192
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
