total_gold_earned_0, 71931
total_gold_spent_0, 73705
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 48
total_damage_dealt_to_champions_0, 137926
total_damage_dealt_to_objectives_0, 91134
total_damage_taken_0, 170072
average_vision_score_0, 40
total_wards_placed_0, 88
average_creep_score_0, 137
average_champion_experience_0, 16781
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Swain
total_gold_earned_1, 72508
total_gold_spent_1, 69525
total_baron_kills_1, 2
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 47
total_deaths_1, 47
total_damage_dealt_to_champions_1, 133774
total_damage_dealt_to_objectives_1, 41613
total_damage_taken_1, 168239
average_vision_score_1, 28
total_wards_placed_1, 61
average_creep_score_1, 138
average_champion_experience_1, 18504
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
