total_gold_earned_0, 78143
total_gold_spent_0, 69905
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 33
total_damage_dealt_to_champions_0, 152235
total_damage_dealt_to_objectives_0, 56830
total_damage_taken_0, 200668
average_vision_score_0, 40
total_wards_placed_0, 73
average_creep_score_0, 178
average_champion_experience_0, 20234
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Singed
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Rumble
total_gold_earned_1, 81319
total_gold_spent_1, 75275
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 39
total_damage_dealt_to_champions_1, 158581
total_damage_dealt_to_objectives_1, 99793
total_damage_taken_1, 200315
average_vision_score_1, 37
total_wards_placed_1, 82
average_creep_score_1, 167
average_champion_experience_1, 20641
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
