total_gold_earned_0, 50533
total_gold_spent_0, 45825
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 9
total_damage_dealt_to_champions_0, 71716
total_damage_dealt_to_objectives_0, 72338
total_damage_taken_0, 88905
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 89
average_champion_experience_0, 11549
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Zilean
total_gold_earned_1, 40586
total_gold_spent_1, 38635
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 30
total_damage_dealt_to_champions_1, 59880
total_damage_dealt_to_objectives_1, 23551
total_damage_taken_1, 99783
average_vision_score_1, 16
total_wards_placed_1, 35
average_creep_score_1, 105
average_champion_experience_1, 10286
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
