total_gold_earned_0, 66913
total_gold_spent_0, 64280
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 45
total_damage_dealt_to_champions_0, 128958
total_damage_dealt_to_objectives_0, 51021
total_damage_taken_0, 178744
average_vision_score_0, 34
total_wards_placed_0, 76
average_creep_score_0, 126
average_champion_experience_0, 15730
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 76173
total_gold_spent_1, 68815
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 36
total_damage_dealt_to_champions_1, 145642
total_damage_dealt_to_objectives_1, 83151
total_damage_taken_1, 158958
average_vision_score_1, 37
total_wards_placed_1, 66
average_creep_score_1, 119
average_champion_experience_1, 17378
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
