total_gold_earned_0, 68884
total_gold_spent_0, 62900
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 32
total_damage_dealt_to_champions_0, 123998
total_damage_dealt_to_objectives_0, 73340
total_damage_taken_0, 164829
average_vision_score_0, 32
total_wards_placed_0, 75
average_creep_score_0, 137
average_champion_experience_0, 16342
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Sona
total_gold_earned_1, 65185
total_gold_spent_1, 61280
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 35
total_damage_dealt_to_champions_1, 133118
total_damage_dealt_to_objectives_1, 48949
total_damage_taken_1, 151609
average_vision_score_1, 32
total_wards_placed_1, 59
average_creep_score_1, 132
average_champion_experience_1, 14960
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
