total_gold_earned_0, 49336
total_gold_spent_0, 47175
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 38
total_damage_dealt_to_champions_0, 77256
total_damage_dealt_to_objectives_0, 21690
total_damage_taken_0, 128918
average_vision_score_0, 19
total_wards_placed_0, 50
average_creep_score_0, 98
average_champion_experience_0, 12225
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Morgana
total_gold_earned_1, 61605
total_gold_spent_1, 56875
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 22
total_damage_dealt_to_champions_1, 112539
total_damage_dealt_to_objectives_1, 95908
total_damage_taken_1, 120944
average_vision_score_1, 24
total_wards_placed_1, 38
average_creep_score_1, 116
average_champion_experience_1, 14132
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
