total_gold_earned_0, 49741
total_gold_spent_0, 48700
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 29
total_damage_dealt_to_champions_0, 73485
total_damage_dealt_to_objectives_0, 28739
total_damage_taken_0, 88014
average_vision_score_0, 26
total_wards_placed_0, 57
average_creep_score_0, 108
average_champion_experience_0, 11456
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Karma
total_gold_earned_1, 60972
total_gold_spent_1, 55118
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 18
total_damage_dealt_to_champions_1, 68963
total_damage_dealt_to_objectives_1, 78836
total_damage_taken_1, 103126
average_vision_score_1, 28
total_wards_placed_1, 50
average_creep_score_1, 125
average_champion_experience_1, 14167
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
