total_gold_earned_0, 68558
total_gold_spent_0, 66460
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 30
total_damage_dealt_to_champions_0, 116461
total_damage_dealt_to_objectives_0, 65525
total_damage_taken_0, 149352
average_vision_score_0, 29
total_wards_placed_0, 66
average_creep_score_0, 140
average_champion_experience_0, 16633
dmg_carry_0, 28
obj_carry_0, 28
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pyke
total_gold_earned_1, 69311
total_gold_spent_1, 62283
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 37
total_damage_dealt_to_champions_1, 117689
total_damage_dealt_to_objectives_1, 79929
total_damage_taken_1, 144560
average_vision_score_1, 31
total_wards_placed_1, 69
average_creep_score_1, 138
average_champion_experience_1, 16785
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Brand
gameLengthMin, 36
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
