total_gold_earned_0, 56224
total_gold_spent_0, 46025
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 29
total_deaths_0, 11
total_damage_dealt_to_champions_0, 93197
total_damage_dealt_to_objectives_0, 54903
total_damage_taken_0, 80190
average_vision_score_0, 27
total_wards_placed_0, 49
average_creep_score_0, 127
average_champion_experience_0, 13136
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Kayn
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 45388
total_gold_spent_1, 41385
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 29
total_damage_dealt_to_champions_1, 56806
total_damage_dealt_to_objectives_1, 35966
total_damage_taken_1, 118430
average_vision_score_1, 20
total_wards_placed_1, 52
average_creep_score_1, 127
average_champion_experience_1, 11117
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
