total_gold_earned_0, 47664
total_gold_spent_0, 45600
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 42
total_damage_dealt_to_champions_0, 85546
total_damage_dealt_to_objectives_0, 28417
total_damage_taken_0, 130379
average_vision_score_0, 20
total_wards_placed_0, 57
average_creep_score_0, 100
average_champion_experience_0, 11501
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Vi
team_comp_0_champ_3, MonkeyKing
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 60973
total_gold_spent_1, 56733
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 22
total_damage_dealt_to_champions_1, 111288
total_damage_dealt_to_objectives_1, 62130
total_damage_taken_1, 121106
average_vision_score_1, 23
total_wards_placed_1, 49
average_creep_score_1, 107
average_champion_experience_1, 13527
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Kayn
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
