total_gold_earned_0, 78151
total_gold_spent_0, 71450
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 45
total_damage_dealt_to_champions_0, 148728
total_damage_dealt_to_objectives_0, 65253
total_damage_taken_0, 181735
average_vision_score_0, 37
total_wards_placed_0, 63
average_creep_score_0, 185
average_champion_experience_0, 19910
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 78015
total_gold_spent_1, 74125
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 45
total_deaths_1, 36
total_damage_dealt_to_champions_1, 152223
total_damage_dealt_to_objectives_1, 82309
total_damage_taken_1, 185898
average_vision_score_1, 39
total_wards_placed_1, 97
average_creep_score_1, 156
average_champion_experience_1, 21215
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Kennen
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
