total_gold_earned_0, 63161
total_gold_spent_0, 56455
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 30
total_damage_dealt_to_champions_0, 97307
total_damage_dealt_to_objectives_0, 59731
total_damage_taken_0, 103529
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 83
average_champion_experience_0, 12222
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 46157
total_gold_spent_1, 44425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 45
total_damage_dealt_to_champions_1, 78348
total_damage_dealt_to_objectives_1, 16338
total_damage_taken_1, 115227
average_vision_score_1, 21
total_wards_placed_1, 42
average_creep_score_1, 84
average_champion_experience_1, 10111
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Akali
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
