total_gold_earned_0, 54479
total_gold_spent_0, 49615
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 31
total_damage_dealt_to_champions_0, 98254
total_damage_dealt_to_objectives_0, 57314
total_damage_taken_0, 107805
average_vision_score_0, 17
total_wards_placed_0, 36
average_creep_score_0, 92
average_champion_experience_0, 12114
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, FiddleSticks
total_gold_earned_1, 48097
total_gold_spent_1, 45500
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 36
total_damage_dealt_to_champions_1, 82408
total_damage_dealt_to_objectives_1, 26137
total_damage_taken_1, 116858
average_vision_score_1, 22
total_wards_placed_1, 45
average_creep_score_1, 86
average_champion_experience_1, 10702
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Maokai
team_comp_1_champ_3, Urgot
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
