total_gold_earned_0, 46328
total_gold_spent_0, 36400
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 12
total_damage_dealt_to_champions_0, 69746
total_damage_dealt_to_objectives_0, 60015
total_damage_taken_0, 66789
average_vision_score_0, 19
total_wards_placed_0, 34
average_creep_score_0, 93
average_champion_experience_0, 10869
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Shaco
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 36885
total_gold_spent_1, 34625
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 28
total_damage_dealt_to_champions_1, 37773
total_damage_dealt_to_objectives_1, 29833
total_damage_taken_1, 89222
average_vision_score_1, 12
total_wards_placed_1, 25
average_creep_score_1, 74
average_champion_experience_1, 8307
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
