total_gold_earned_0, 44321
total_gold_spent_0, 39870
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 10
total_damage_dealt_to_champions_0, 54814
total_damage_dealt_to_objectives_0, 61347
total_damage_taken_0, 53907
average_vision_score_0, 13
total_wards_placed_0, 28
average_creep_score_0, 92
average_champion_experience_0, 9464
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Brand
total_gold_earned_1, 34282
total_gold_spent_1, 32433
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 25
total_damage_dealt_to_champions_1, 36548
total_damage_dealt_to_objectives_1, 21876
total_damage_taken_1, 69533
average_vision_score_1, 12
total_wards_placed_1, 33
average_creep_score_1, 74
average_champion_experience_1, 8148
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
