total_gold_earned_0, 23939
total_gold_spent_0, 21325
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 23
total_damage_dealt_to_champions_0, 24475
total_damage_dealt_to_objectives_0, 6669
total_damage_taken_0, 44173
average_vision_score_0, 9
total_wards_placed_0, 30
average_creep_score_0, 72
average_champion_experience_0, 5549
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Rakan
total_gold_earned_1, 33213
total_gold_spent_1, 29325
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 5
total_damage_dealt_to_champions_1, 34534
total_damage_dealt_to_objectives_1, 26429
total_damage_taken_1, 39086
average_vision_score_1, 13
total_wards_placed_1, 33
average_creep_score_1, 74
average_champion_experience_1, 7364
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
