total_gold_earned_0, 31759
total_gold_spent_0, 29050
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 31
total_damage_dealt_to_champions_0, 46388
total_damage_dealt_to_objectives_0, 9373
total_damage_taken_0, 88961
average_vision_score_0, 9
total_wards_placed_0, 22
average_creep_score_0, 77
average_champion_experience_0, 7733
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 50284
total_gold_spent_1, 43825
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 8
total_damage_dealt_to_champions_1, 69360
total_damage_dealt_to_objectives_1, 66310
total_damage_taken_1, 70126
average_vision_score_1, 16
total_wards_placed_1, 35
average_creep_score_1, 91
average_champion_experience_1, 10807
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
