total_gold_earned_0, 63685
total_gold_spent_0, 59705
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 36
total_deaths_0, 17
total_damage_dealt_to_champions_0, 93292
total_damage_dealt_to_objectives_0, 86782
total_damage_taken_0, 100422
average_vision_score_0, 27
total_wards_placed_0, 51
average_creep_score_0, 118
average_champion_experience_0, 15681
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Janna
total_gold_earned_1, 53099
total_gold_spent_1, 49925
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 36
total_damage_dealt_to_champions_1, 68441
total_damage_dealt_to_objectives_1, 37434
total_damage_taken_1, 124767
average_vision_score_1, 27
total_wards_placed_1, 61
average_creep_score_1, 135
average_champion_experience_1, 13135
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
