total_gold_earned_0, 75153
total_gold_spent_0, 73083
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 59
total_damage_dealt_to_champions_0, 118956
total_damage_dealt_to_objectives_0, 65067
total_damage_taken_0, 211651
average_vision_score_0, 36
total_wards_placed_0, 66
average_creep_score_0, 140
average_champion_experience_0, 18302
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 81589
total_gold_spent_1, 75745
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 59
total_deaths_1, 38
total_damage_dealt_to_champions_1, 178210
total_damage_dealt_to_objectives_1, 93188
total_damage_taken_1, 167586
average_vision_score_1, 26
total_wards_placed_1, 45
average_creep_score_1, 135
average_champion_experience_1, 20875
dmg_carry_1, 127
obj_carry_1, 127
team_comp_1_champ_1, Alistar
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
