total_gold_earned_0, 44960
total_gold_spent_0, 44350
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 33
total_damage_dealt_to_champions_0, 78917
total_damage_dealt_to_objectives_0, 11962
total_damage_taken_0, 122654
average_vision_score_0, 19
total_wards_placed_0, 47
average_creep_score_0, 114
average_champion_experience_0, 11127
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Viego
team_comp_0_champ_2, Ashe
team_comp_0_champ_3, Olaf
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Braum
total_gold_earned_1, 57302
total_gold_spent_1, 51950
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 33
total_deaths_1, 18
total_damage_dealt_to_champions_1, 92407
total_damage_dealt_to_objectives_1, 79753
total_damage_taken_1, 112029
average_vision_score_1, 18
total_wards_placed_1, 34
average_creep_score_1, 116
average_champion_experience_1, 13136
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
