total_gold_earned_0, 68496
total_gold_spent_0, 67125
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 44
total_damage_dealt_to_champions_0, 134031
total_damage_dealt_to_objectives_0, 60547
total_damage_taken_0, 187396
average_vision_score_0, 43
total_wards_placed_0, 98
average_creep_score_0, 128
average_champion_experience_0, 15412
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Xerath
total_gold_earned_1, 77251
total_gold_spent_1, 68150
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 28
total_damage_dealt_to_champions_1, 153213
total_damage_dealt_to_objectives_1, 85015
total_damage_taken_1, 178801
average_vision_score_1, 39
total_wards_placed_1, 83
average_creep_score_1, 138
average_champion_experience_1, 19158
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
