total_gold_earned_0, 66987
total_gold_spent_0, 56385
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 23
total_damage_dealt_to_champions_0, 100301
total_damage_dealt_to_objectives_0, 92473
total_damage_taken_0, 102515
average_vision_score_0, 23
total_wards_placed_0, 56
average_creep_score_0, 129
average_champion_experience_0, 15824
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Kaisa
total_gold_earned_1, 54052
total_gold_spent_1, 51190
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 41
total_damage_dealt_to_champions_1, 70685
total_damage_dealt_to_objectives_1, 21592
total_damage_taken_1, 121843
average_vision_score_1, 17
total_wards_placed_1, 40
average_creep_score_1, 127
average_champion_experience_1, 12776
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
