total_gold_earned_0, 57450
total_gold_spent_0, 51885
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 23
total_damage_dealt_to_champions_0, 102754
total_damage_dealt_to_objectives_0, 78191
total_damage_taken_0, 112349
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 99
average_champion_experience_0, 12683
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 48209
total_gold_spent_1, 47650
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 39
total_damage_dealt_to_champions_1, 87421
total_damage_dealt_to_objectives_1, 32048
total_damage_taken_1, 122911
average_vision_score_1, 24
total_wards_placed_1, 44
average_creep_score_1, 90
average_champion_experience_1, 10090
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
