total_gold_earned_0, 46085
total_gold_spent_0, 43325
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 41
total_damage_dealt_to_champions_0, 89633
total_damage_dealt_to_objectives_0, 11632
total_damage_taken_0, 139160
average_vision_score_0, 21
total_wards_placed_0, 48
average_creep_score_0, 99
average_champion_experience_0, 11159
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 62791
total_gold_spent_1, 55475
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 23
total_damage_dealt_to_champions_1, 119359
total_damage_dealt_to_objectives_1, 71457
total_damage_taken_1, 120769
average_vision_score_1, 20
total_wards_placed_1, 47
average_creep_score_1, 108
average_champion_experience_1, 14401
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
