total_gold_earned_0, 60073
total_gold_spent_0, 55545
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 28
total_damage_dealt_to_champions_0, 96008
total_damage_dealt_to_objectives_0, 53485
total_damage_taken_0, 138674
average_vision_score_0, 27
total_wards_placed_0, 62
average_creep_score_0, 131
average_champion_experience_0, 14196
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Renata
total_gold_earned_1, 63292
total_gold_spent_1, 55875
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 27
total_damage_dealt_to_champions_1, 114092
total_damage_dealt_to_objectives_1, 58007
total_damage_taken_1, 120973
average_vision_score_1, 29
total_wards_placed_1, 61
average_creep_score_1, 133
average_champion_experience_1, 15295
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
