total_gold_earned_0, 66787
total_gold_spent_0, 59463
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 41
total_damage_dealt_to_champions_0, 104014
total_damage_dealt_to_objectives_0, 49362
total_damage_taken_0, 130190
average_vision_score_0, 27
total_wards_placed_0, 55
average_creep_score_0, 127
average_champion_experience_0, 15452
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Senna
total_gold_earned_1, 60101
total_gold_spent_1, 57400
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 41
total_damage_dealt_to_champions_1, 103968
total_damage_dealt_to_objectives_1, 32483
total_damage_taken_1, 122662
average_vision_score_1, 29
total_wards_placed_1, 63
average_creep_score_1, 110
average_champion_experience_1, 14001
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
