total_gold_earned_0, 41186
total_gold_spent_0, 34485
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 13
total_damage_dealt_to_champions_0, 52979
total_damage_dealt_to_objectives_0, 47082
total_damage_taken_0, 58354
average_vision_score_0, 15
total_wards_placed_0, 30
average_creep_score_0, 91
average_champion_experience_0, 8761
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 31304
total_gold_spent_1, 31925
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 25
total_damage_dealt_to_champions_1, 41229
total_damage_dealt_to_objectives_1, 9245
total_damage_taken_1, 65222
average_vision_score_1, 14
total_wards_placed_1, 36
average_creep_score_1, 71
average_champion_experience_1, 7178
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
