total_gold_earned_0, 20886
total_gold_spent_0, 18950
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 17
total_damage_dealt_to_champions_0, 17569
total_damage_dealt_to_objectives_0, 1566
total_damage_taken_0, 39501
average_vision_score_0, 7
total_wards_placed_0, 19
average_creep_score_0, 55
average_champion_experience_0, 5336
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Thresh
total_gold_earned_1, 28776
total_gold_spent_1, 23250
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 5
total_damage_dealt_to_champions_1, 27433
total_damage_dealt_to_objectives_1, 23427
total_damage_taken_1, 31420
average_vision_score_1, 8
total_wards_placed_1, 20
average_creep_score_1, 62
average_champion_experience_1, 6312
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
